%NODE	X	Y	Z	R	G	B
-0.0995767	2.208	-0.661263	0	0	0
-0.0938488	2.216	-0.663659	83	85	86
-0.0871266	2.2	-0.658867	76	78	80
-0.081045	2.199	-0.658568	83	85	86
-0.0750372	2.2	-0.658867	92	94	96
-0.0691494	2.205	-0.660364	92	95	94
-0.062347	2.179	-0.652578	95	97	98
-0.0566446	2.19	-0.655872	88	89	93
-0.0509279	2.203	-0.659765	96	95	100
-0.0449972	2.209	-0.661562	84	84	89
-0.0389631	2.211	-0.662161	94	91	97
-0.0328287	2.207	-0.660963	87	84	90
-0.0261827	2.159	-0.646588	98	95	100
-0.0202319	2.157	-0.645989	91	91	95
-0.0144247	2.175	-0.65138	93	92	95
-0.00844877	2.175	-0.65138	90	90	92
-0.00250803	2.206	-0.660664	91	91	93
0.00358856	2.228	-0.667253	91	91	93
0.00981911	2.253	-0.67474	87	86	89
0.0158815	2.235	-0.669349	90	90	92
0.0217464	2.207	-0.660963	94	93	96
0.0279111	2.215	-0.663359	88	88	90
0.0343807	2.24	-0.670846	0	0	0
0.0399381	2.207	-0.660963	87	86	89
0.0455018	2.183	-0.653776	97	97	99
0.0518772	2.199	-0.658568	91	91	93
0.0579718	2.201	-0.659167	94	93	96
0.0640192	2.201	-0.659167	100	99	102
0.0700667	2.201	-0.659167	101	100	103
0.0757337	2.19	-0.655872	98	98	102
0.0819748	2.196	-0.657669	93	92	97
0.0904532	2.257	-0.675938	102	101	106
0.0944704	2.206	-0.660664	94	93	96
0.0994834	2.183	-0.653776	0	0	0
0.104902	2.171	-0.650182	95	95	97
0.111684	2.187	-0.654974	107	106	109
0.118823	2.208	-0.661263	100	97	100
0.124776	2.206	-0.660664	94	93	96
0.129355	2.181	-0.653177	67	67	69
0.136961	2.207	-0.660963	84	84	86
0.145811	2.25	-0.673841	97	96	101
0.147737	2.187	-0.654974	91	91	95
0.15466	2.2	-0.658867	99	96	101
0.162166	2.22	-0.664857	87	84	90
0.167659	2.212	-0.662461	92	89	92
0.170674	2.173	-0.650781	0	0	0
0.174856	2.151	-0.644192	88	86	89
0.183707	2.186	-0.654674	98	93	97
0.189453	2.183	-0.653776	91	88	91
0.195451	2.183	-0.653776	109	107	110
0.202279	2.192	-0.656471	95	93	96
0.208492	2.194	-0.65707	86	83	86
0.215302	2.202	-0.659466	88	86	89
0.221051	2.199	-0.658568	88	85	91
0.227713	2.205	-0.660364	0	0	0
0.233665	2.204	-0.660065	91	91	95
0.239938	2.206	-0.660664	95	95	97
0.243881	2.187	-0.654974	95	95	97
0.252175	2.207	-0.660963	96	96	98
0.259058	2.214	-0.66306	95	95	97
0.263943	2.204	-0.660065	100	99	102
0.267059	2.18	-0.652877	0	0	0
0.272172	2.173	-0.650781	105	102	105
0.282878	2.21	-0.661862	100	97	100
0.289473	2.214	-0.66306	92	89	92
0.291952	2.187	-0.654974	92	89	92
0.294283	2.16	-0.646888	104	104	106
0.301746	2.171	-0.650182	96	96	98
0.312672	2.206	-0.660664	98	98	100
0.314543	2.177	-0.651979	97	96	101
0.317874	2.159	-0.646588	105	105	109
0.320657	2.138	-0.640299	86	85	90
0.3276	2.145	-0.642395	102	102	104
0.338158	2.175	-0.65138	106	103	106
0.345558	2.184	-0.654075	96	96	98
0.353973	2.199	-0.658568	110	110	112
0.361816	2.21	-0.661862	98	98	100
0.363893	2.186	-0.654674	82	82	84
0.368546	2.178	-0.652278	90	90	92
0.37453	2.178	-0.652278	102	102	104
0.383833	2.197	-0.657969	97	97	99
0.388983	2.192	-0.656471	113	110	113
0.391762	2.174	-0.65108	107	104	109
0.397735	2.174	-0.65108	108	105	109
0.397951	2.143	-0.641796	98	98	100
0.415712	2.206	-0.660664	96	96	98
0.419478	2.194	-0.65707	103	103	105
0.426476	2.199	-0.658568	0	0	0
0.427798	2.175	-0.65138	103	103	103
0.432777	2.17	-0.649882	95	95	97
0.436313	2.158	-0.646289	97	94	97
0.442447	2.159	-0.646588	96	96	98
0.452325	2.178	-0.652278	104	104	106
0.462097	2.196	-0.657669	98	95	96
0.466425	2.188	-0.655273	102	100	101
0.468766	2.171	-0.650182	104	101	102
0.474294	2.169	-0.649583	101	99	100
0.483796	2.185	-0.654375	96	96	96
0.497645	2.22	-0.664857	94	93	96
0.500795	2.207	-0.660963	89	89	91
0.506399	2.205	-0.660364	118	118	118
0.515711	2.219	-0.664557	105	105	105
0.514048	2.186	-0.654674	108	108	108
0.523861	2.202	-0.659466	116	114	115
0.532799	2.214	-0.66306	107	107	107
0.539125	2.215	-0.663359	113	110	111
0.538073	2.186	-0.654674	104	104	104
0.540595	2.172	-0.650481	111	111	111
0.546059	2.17	-0.649882	100	100	100
0.553293	2.175	-0.65138	108	108	108
0.558755	2.173	-0.650781	116	116	116
0.568624	2.188	-0.655273	128	128	128
0.573585	2.184	-0.654075	131	131	131
0.578524	2.18	-0.652877	110	112	111
0.582101	2.171	-0.650182	134	136	136
0.590233	2.179	-0.652578	114	117	116
0.600598	2.195	-0.65737	108	108	106
0.607458	2.198	-0.658268	115	113	114
0.610985	2.189	-0.655573	111	112	109
0.6232	2.211	-0.662161	113	110	111
0.623583	2.191	-0.656172	121	117	116
0.632764	2.202	-0.659466	154	150	136
0.633882	2.185	-0.654375	193	184	155
0.6434	2.197	-0.657969	190	178	143
0.651505	2.204	-0.660065	0	0	0
0.655771	2.198	-0.658268	200	185	149
0.641938	2.132	-0.638502	197	182	148
0.656911	2.162	-0.647487	200	185	153
0.670823	2.188	-0.655273	205	192	160
0.679618	2.197	-0.657969	199	186	151
0.685031	2.195	-0.65737	216	202	166
0.69295	2.201	-0.659167	211	196	162
0.702174	2.211	-0.662161	0	0	0
0.710171	2.217	-0.663958	201	187	158
0.706247	2.186	-0.654674	212	199	169
0.711927	2.185	-0.654375	217	206	175
0.722859	2.2	-0.658867	214	203	175
0.722277	2.18	-0.652877	217	205	177
0.722922	2.164	-0.648086	218	204	179
0.72651	2.157	-0.645989	217	205	177
0.746019	2.197	-0.657969	212	201	169
0.757532	2.213	-0.66276	207	195	172
0.757402	2.195	-0.65737	202	193	164
0.758563	2.181	-0.653177	174	166	157
0.768061	2.191	-0.656172	150	143	141
0.775495	2.195	-0.65737	157	155	155
0.780457	2.192	-0.656471	164	163	168
0.783968	2.185	-0.654375	169	171	175
0.78961	2.184	-0.654075	162	162	166
0.797797	2.19	-0.655872	144	143	146
0.80308	2.188	-0.655273	143	142	145
0.809831	2.19	-0.655872	135	134	137
0.80877	2.171	-0.650182	0	0	0
0.813609	2.168	-0.649284	146	146	148
0.835065	2.209	-0.661562	143	142	145
0.832377	2.186	-0.654674	145	145	147
0.840301	2.191	-0.656172	145	145	147
0.85057	2.202	-0.659466	135	134	137
0.857009	2.203	-0.659765	126	122	128
0.865412	2.209	-0.661562	138	135	141
0.862013	2.185	-0.654375	135	132	135
0.862852	2.172	-0.650481	131	129	132
0.87442	2.186	-0.654674	140	140	142
0.876802	2.177	-0.651979	129	131	133
0.888866	2.192	-0.656471	134	136	138
0.892031	2.185	-0.654375	138	140	141
0.928448	2.259	-0.676537	0	0	0
0.901555	2.179	-0.652578	141	143	145
0.917538	2.203	-0.659765	0	0	0
0.934072	2.228	-0.667253	135	134	137
0.92247	2.186	-0.654674	150	149	152
0.936546	2.205	-0.660364	130	129	132
0.94175	2.203	-0.659765	124	124	124
0.94264	2.191	-0.656172	143	143	143
0.946928	2.187	-0.654974	137	137	137
0.979992	2.235	-0.669349	137	135	136
0.991869	2.248	-0.673242	0	0	0
0.985171	2.219	-0.664557	118	119	116
1.00422	2.248	-0.673242	109	109	107
0.997364	2.219	-0.664557	108	108	106
0.972258	2.15	-0.643893	114	114	110
0.976801	2.147	-0.642994	112	113	108
0.998262	2.181	-0.653177	114	112	108
1.01531	2.205	-0.660364	140	138	134
1.01766	2.197	-0.657969	115	114	110
1.0619	2.279	-0.682526	117	116	112
1.05785	2.257	-0.675938	0	0	0
1.03469	2.182	-0.653476	0	0	0
1.06263	2.228	-0.667253	114	112	110
1.04812	2.185	-0.654375	128	126	124
1.03241	2.14	-0.640898	0	0	0
1.07808	2.222	-0.665456	0	0	0
1.07052	2.194	-0.65707	0	0	0
1.07172	2.172	-0.650481	124	125	118
1.02311	2.062	-0.617538	0	0	0
1.09761	2.176	-0.651679	123	121	120
1.11263	2.182	-0.653476	0	0	0
1.09504	2.136	-0.6397	132	127	127
1.09318	2.121	-0.635208	0	0	0
1.15328	2.214	-0.66306	121	119	115
1.15779	2.211	-0.662161	124	125	120
1.15753	2.154	-0.645091	0	0	0
1.19154	2.206	-0.660664	111	112	105
1.20024	2.167	-0.648984	140	136	133
1.25183	2.227	-0.666953	0	0	0
1.21506	2.1	-0.628919	0	0	0
1.22258	2.103	-0.629817	138	141	133
1.32157	2.252	-0.67444	121	124	119
1.24549	2.055	-0.615442	141	140	133
-1.4679	2.125	-0.642244	76	88	89
-1.43537	2.103	-0.635595	0	0	0
-1.48262	2.181	-0.659169	0	0	0
-1.42382	2.103	-0.635595	86	92	94
-1.47063	2.181	-0.659169	81	88	88
-1.43141	2.158	-0.652218	0	0	0
-1.46511	2.218	-0.670352	0	0	0
-1.47744	2.246	-0.678814	72	82	81
-1.45161	2.216	-0.669747	0	0	0
-1.46509	2.246	-0.678814	82	91	90
-1.43944	2.216	-0.669747	73	83	82
-1.33194	2.068	-0.625017	0	0	0
-1.3237	2.1	-0.634688	74	80	83
-1.31216	2.1	-0.634688	65	74	76
-1.25785	2.04	-0.616554	78	87	91
-1.25723	2.076	-0.627435	0	0	0
-1.27444	2.114	-0.63892	69	78	77
-1.25744	2.105	-0.6362	71	80	82
-1.2695	2.135	-0.645267	0	0	0
-1.25073	2.133	-0.644662	74	81	81
-1.23203	2.111	-0.638013	72	78	78
-1.21868	2.098	-0.634084	72	78	78
-1.21812	2.107	-0.636804	73	79	82
-1.24455	2.163	-0.653729	70	77	79
-1.23803	2.162	-0.653427	0	0	0
-1.24463	2.184	-0.660076	74	80	83
-1.21197	2.137	-0.645871	0	0	0
-1.20102	2.128	-0.643151	67	73	76
-1.18844	2.116	-0.639524	0	0	0
-1.21057	2.166	-0.654636	66	72	77
-1.2074	2.171	-0.656147	67	73	78
-1.19479	2.159	-0.65252	0	0	0
-1.1839	2.15	-0.6498	0	0	0
-1.17032	2.136	-0.645569	63	70	72
-1.17318	2.152	-0.650405	0	0	0
-1.13581	2.094	-0.632875	66	70	73
-1.16135	2.152	-0.650405	77	81	84
-1.14846	2.139	-0.646475	60	65	66
-1.16128	2.174	-0.657054	68	75	75
-1.14149	2.148	-0.649196	69	76	76
-1.12396	2.126	-0.642546	65	71	71
-1.10865	2.108	-0.637106	63	70	70
-1.13058	2.161	-0.653125	72	78	78
-1.1213	2.166	-0.654636	71	75	76
-1.11895	2.173	-0.656751	77	84	84
-1.09608	2.14	-0.646778	0	0	0
-1.0795	2.119	-0.640431	73	80	80
-1.0904	2.152	-0.650405	68	75	73
-1.07642	2.136	-0.645569	68	76	71
-1.06905	2.133	-0.644662	66	73	68
-1.06219	2.131	-0.644058	68	75	73
-1.05882	2.136	-0.645569	68	77	76
-1.0564	2.143	-0.647684	75	82	82
-1.04659	2.135	-0.645267	70	77	79
-1.05096	2.156	-0.651613	67	73	76
-1.04552	2.157	-0.651916	72	78	82
-1.04104	2.16	-0.652822	70	76	81
-1.04948	2.19	-0.661889	77	83	88
-1.04108	2.185	-0.660378	75	81	86
-1.03129	2.177	-0.65796	65	71	75
-1.02013	2.166	-0.654636	63	69	74
-1.02026	2.179	-0.658565	65	71	75
-1.00915	2.168	-0.65524	73	79	84
-1.00644	2.175	-0.657356	68	74	79
-0.985282	2.142	-0.647382	67	73	76
-0.976196	2.135	-0.645267	75	76	80
-0.97033	2.135	-0.645267	93	91	91
-0.95317	2.11	-0.637711	80	71	72
-0.934801	2.082	-0.629248	117	104	104
-0.924172	2.071	-0.625924	0	0	0
-0.918038	2.07	-0.625621	116	93	94
-0.910147	2.065	-0.62411	118	91	88
-0.909291	2.076	-0.627435	120	88	85
-0.913598	2.099	-0.634386	119	86	79
-0.909994	2.104	-0.635897	122	87	78
-0.902064	2.099	-0.634386	125	85	78
-0.898432	2.104	-0.635897	128	85	79
-0.892651	2.104	-0.635897	129	87	80
-0.87844	2.084	-0.629853	130	88	81
-0.869364	2.076	-0.627435	129	87	80
-0.861996	2.072	-0.626226	129	87	80
-0.863328	2.089	-0.631364	126	84	78
-0.857178	2.088	-0.631062	121	82	74
-0.84981	2.084	-0.629853	114	78	74
-0.842059	2.079	-0.628342	115	79	75
-0.839967	2.088	-0.631062	115	84	81
-0.835029	2.09	-0.631666	110	81	77
-0.829684	2.091	-0.631968	102	71	66
-0.821968	2.086	-0.630457	106	73	66
-0.816237	2.086	-0.630457	103	62	58
-0.807785	2.079	-0.628342	90	43	36
-0.801687	2.078	-0.628039	91	37	33
-0.794063	2.073	-0.626528	92	34	29
-0.794072	2.088	-0.631062	91	31	26
-0.787202	2.085	-0.630155	94	31	25
-0.773977	2.065	-0.62411	97	32	27
-0.761978	2.048	-0.618972	99	34	29
-0.75709	2.05	-0.619577	98	33	28
-0.745959	2.035	-0.615043	100	32	28
-0.740731	2.036	-0.615346	99	29	27
-0.740192	2.05	-0.619577	104	33	32
-0.734918	2.051	-0.619879	109	36	33
-0.729638	2.052	-0.620181	105	30	28
-0.722942	2.049	-0.619275	108	34	29
-0.719063	2.054	-0.620786	112	37	33
-0.713766	2.055	-0.621088	110	33	27
-0.707776	2.054	-0.620786	115	39	31
-0.701448	2.052	-0.620181	116	37	30
-0.696488	2.054	-0.620786	117	39	31
-0.691854	2.057	-0.621692	115	36	29
-0.686202	2.057	-0.621692	114	38	30
-0.683197	2.065	-0.62411	115	39	33
-0.677523	2.065	-0.62411	114	37	34
-0.670548	2.061	-0.622901	113	36	33
-0.664563	2.06	-0.622599	113	36	33
-0.661462	2.068	-0.625017	108	34	29
-0.659268	2.079	-0.628342	109	34	32
-0.653241	2.078	-0.628039	108	35	32
-0.645974	2.073	-0.626528	108	35	32
-0.642131	2.079	-0.628342	111	41	37
-0.636113	2.078	-0.628039	111	44	39
-0.630404	2.078	-0.628039	116	50	45
-0.62289	2.072	-0.626226	120	57	51
-0.618687	2.077	-0.627737	119	59	54
-0.616522	2.089	-0.631364	133	77	70
-0.616629	2.109	-0.637409	139	87	82
-0.612862	2.116	-0.639524	135	92	86
-0.606188	2.113	-0.638618	122	86	80
-0.598393	2.106	-0.636502	99	68	62
-0.588386	2.091	-0.631968	84	55	51
-0.58069	2.084	-0.629853	108	77	74
-0.576344	2.089	-0.631364	120	87	82
-0.572516	2.096	-0.63348	118	85	78
-0.570543	2.11	-0.637711	119	81	75
-0.565013	2.111	-0.638013	123	83	76
-0.557624	2.105	-0.6362	126	81	76
-0.551578	2.104	-0.635897	133	88	83
-0.552541	2.13	-0.643755	135	85	81
-0.552336	2.152	-0.650405	132	85	80
-0.543884	2.142	-0.647382	117	64	64
-0.536994	2.138	-0.646173	90	41	39
-0.530871	2.137	-0.645871	87	32	30
-0.524017	2.133	-0.644662	91	30	30
-0.521314	2.146	-0.648591	102	38	40
-0.521182	2.17	-0.655845	96	46	47
-0.517357	2.179	-0.658565	31	14	8
-0.510666	2.176	-0.657658	23	15	9
-0.509558	2.197	-0.664005	22	21	14
-0.505125	2.204	-0.666121	25	25	23
-0.495673	2.189	-0.661587	38	36	37
-0.483619	2.162	-0.653427	0	0	0
-0.478784	2.167	-0.654938	46	48	49
-0.479375	2.197	-0.664005	50	52	56
-0.473339	2.197	-0.664005	55	57	61
-0.463899	2.181	-0.659169	61	62	66
-0.449299	2.14	-0.646778	68	69	73
-0.446527	2.155	-0.651311	63	67	70
-0.441424	2.159	-0.65252	63	67	70
-0.437912	2.171	-0.656147	61	66	69
-0.428565	2.154	-0.651009	68	69	75
-0.423432	2.158	-0.652218	69	70	77
-0.420791	2.175	-0.657356	66	70	75
-0.418058	2.192	-0.662494	65	69	74
-0.412035	2.192	-0.662494	67	71	75
-0.401382	2.167	-0.654938	71	75	78
-0.394698	2.163	-0.653729	70	74	77
-0.389294	2.166	-0.654636	70	77	79
-0.385289	2.177	-0.65796	69	76	78
-0.381573	2.19	-0.661889	67	71	75
-0.376928	2.198	-0.664307	62	69	71
-0.370214	2.194	-0.663098	72	78	80
-0.362525	2.184	-0.660076	69	75	80
-0.355545	2.178	-0.658263	68	74	79
-0.348759	2.173	-0.656751	62	68	73
-0.340264	2.157	-0.651916	73	79	84
-0.336818	2.173	-0.656751	70	76	81
-0.337699	2.218	-0.670352	63	69	74
-0.328764	2.199	-0.664609	68	74	79
-0.322575	2.198	-0.664307	74	80	85
-0.31452	2.184	-0.660076	67	73	78
-0.310073	2.195	-0.663401	0	0	0
-0.303765	2.193	-0.662796	66	70	75
-0.296382	2.183	-0.659774	63	69	74
-0.288788	2.171	-0.656147	66	72	77
-0.283865	2.179	-0.658565	68	74	79
-0.279153	2.189	-0.661587	71	74	80
-0.273139	2.189	-0.661587	71	74	80
-0.266758	2.186	-0.66068	66	70	75
-0.26278	2.203	-0.665818	66	70	75
-0.256028	2.197	-0.664005	65	68	76
-0.249195	2.19	-0.661889	72	77	84
-0.244621	2.203	-0.665818	111	117	122
-0.240409	2.22	-0.670956	108	114	118
-0.22956	2.175	-0.657356	98	101	107
-0.222248	2.162	-0.653427	71	74	80
-0.217908	2.178	-0.658263	0	0	0
-0.214162	2.201	-0.665214	71	74	80
-0.2049	2.167	-0.654938	82	86	92
-0.199313	2.171	-0.656147	74	80	85
-0.194328	2.182	-0.659472	74	80	85
-0.188937	2.189	-0.661587	75	81	86
-0.183089	2.191	-0.662192	74	80	85
-0.177231	2.193	-0.662796	77	80	86
-0.168551	2.159	-0.65252	73	77	82
-0.163297	2.168	-0.65524	71	74	80
-0.158501	2.184	-0.660076	70	74	77
-0.151802	2.174	-0.657054	92	96	99
-0.148177	2.209	-0.667632	76	78	82
-0.1414	2.198	-0.664307	67	68	72
-0.134622	2.186	-0.66068	71	73	77
-0.128027	2.176	-0.657658	100	102	106
-0.122722	2.188	-0.661285	83	84	89
-0.11671	2.188	-0.661285	79	83	86
-0.110344	2.181	-0.659169	83	85	86
-0.104208	2.178	-0.658263	84	86	88
-0.0996218	2.209	-0.667632	90	92	93
-0.0938488	2.216	-0.669747	88	90	91
-0.0867701	2.191	-0.662192	86	85	88
-0.0795708	2.159	-0.65252	89	89	91
-0.074662	2.189	-0.661587	107	106	109
-0.0688358	2.195	-0.663401	84	86	90
-0.062204	2.174	-0.657054	89	90	94
-0.056179	2.172	-0.656449	98	100	104
-0.0506274	2.19	-0.661889	91	91	95
-0.0447528	2.197	-0.664005	90	90	94
-0.0389278	2.209	-0.667632	91	91	95
-0.0327989	2.205	-0.666423	88	87	92
-0.0263282	2.171	-0.656147	95	94	99
-0.0201944	2.153	-0.650707	93	92	95
-0.0143982	2.171	-0.656147	89	89	91
-0.00841769	2.167	-0.654938	87	86	89
-0.00250121	2.2	-0.664912	94	93	98
0.00353702	2.196	-0.663703	96	96	98
0.00971016	2.228	-0.673374	0	0	0
0.0157323	2.214	-0.669143	87	86	89
0.0215888	2.191	-0.662192	88	88	90
0.0274197	2.176	-0.657658	0	0	0
0.0327538	2.134	-0.644964	90	90	92
0.0403905	2.232	-0.674583	86	85	90
0.0457102	2.193	-0.662796	89	88	93
0.0517357	2.193	-0.662796	96	95	100
0.0575767	2.186	-0.66068	103	103	105
0.0633212	2.177	-0.65796	88	88	90
0.069239	2.175	-0.657356	102	102	104
0.0750766	2.171	-0.656147	96	98	99
0.0817135	2.189	-0.661587	89	91	92
0.0884494	2.207	-0.667027	80	79	84
0.0939994	2.195	-0.663401	95	92	98
0.0977973	2.146	-0.648591	0	0	0
0.104708	2.167	-0.654938	98	95	100
0.111786	2.189	-0.661587	98	95	100
0.117208	2.178	-0.658263	98	95	98
0.124097	2.194	-0.663098	87	86	89
0.130422	2.199	-0.664609	91	91	93
0.136526	2.2	-0.664912	101	100	103
0.143867	2.22	-0.670956	93	92	95
0.14767	2.186	-0.66068	90	90	92
0.153957	2.19	-0.661889	93	92	95
0.160047	2.191	-0.662192	94	93	96
0.165992	2.19	-0.661889	96	96	98
0.168867	2.15	-0.6498	94	93	96
0.174287	2.144	-0.647987	90	90	92
0.180598	2.149	-0.649498	97	97	99
0.188325	2.17	-0.655845	93	92	95
0.194376	2.171	-0.656147	96	96	98
0.200249	2.17	-0.655845	100	99	102
0.207447	2.183	-0.659774	96	96	98
0.21188	2.167	-0.654938	97	97	99
0.221554	2.204	-0.666121	95	95	97
0.225234	2.181	-0.659169	101	100	105
0.23006	2.17	-0.655845	96	95	100
0.236023	2.17	-0.655845	95	95	97
0.245553	2.202	-0.665516	105	105	107
0.250232	2.19	-0.661889	98	98	100
0.258941	2.213	-0.668841	96	96	98
0.263943	2.204	-0.666121	94	93	96
0.264854	2.162	-0.653427	101	100	103
0.272548	2.176	-0.657658	91	91	93
0.28083	2.194	-0.663098	101	100	103
0.287381	2.198	-0.664307	97	94	97
0.289816	2.171	-0.656147	89	89	89
0.293056	2.151	-0.650102	100	100	100
0.301468	2.169	-0.655542	103	105	106
0.307995	2.173	-0.656751	97	97	99
0.315988	2.187	-0.660983	98	98	102
0.318316	2.162	-0.653427	96	95	100
0.324856	2.166	-0.654636	96	95	100
0.330655	2.165	-0.654334	89	88	93
0.337381	2.17	-0.655845	84	84	89
0.347298	2.195	-0.663401	131	131	133
0.351881	2.186	-0.66068	76	76	78
0.356086	2.175	-0.657356	72	71	74
0.361729	2.173	-0.656751	90	90	92
0.368038	2.175	-0.657356	94	93	96
0.373326	2.171	-0.656147	100	99	102
0.381912	2.186	-0.66068	109	109	111
0.385966	2.175	-0.657356	98	98	100
0.386716	2.146	-0.648591	98	98	100
0.392612	2.146	-0.648591	98	100	102
0.398509	2.146	-0.648591	95	95	97
0.411189	2.182	-0.659472	95	95	97
0.416611	2.179	-0.658565	95	95	97
0.421628	2.174	-0.657054	91	91	93
0.426028	2.166	-0.654636	95	95	97
0.426993	2.141	-0.64708	101	100	103
0.433482	2.144	-0.647987	93	92	95
0.440397	2.149	-0.649498	101	100	103
0.450871	2.171	-0.656147	94	91	95
0.460624	2.189	-0.661587	93	90	93
0.463227	2.173	-0.656751	98	95	96
0.469198	2.173	-0.656751	101	99	100
0.473638	2.166	-0.654636	107	107	107
0.481139	2.173	-0.656751	96	96	96
0.496076	2.213	-0.668841	96	96	96
0.499206	2.2	-0.664912	103	103	103
0.505481	2.201	-0.665214	0	0	0
0.508739	2.189	-0.661587	94	94	94
0.511932	2.177	-0.65796	97	97	97
0.5172	2.174	-0.657054	109	109	109
0.524857	2.181	-0.659169	103	103	103
0.532067	2.186	-0.66068	120	117	118
0.535119	2.174	-0.657054	120	117	118
0.541092	2.174	-0.657054	116	116	116
0.546311	2.171	-0.656147	123	123	123
0.552276	2.171	-0.656147	119	119	119
0.554384	2.156	-0.651613	112	112	112
0.563426	2.168	-0.65524	104	104	104
0.571221	2.175	-0.657356	108	108	108
0.573217	2.16	-0.652822	100	103	102
0.575666	2.147	-0.648893	95	97	96
0.583461	2.154	-0.651009	99	102	101
0.590747	2.159	-0.65252	107	107	105
0.59889	2.167	-0.654938	107	107	105
0.607914	2.178	-0.658263	108	108	108
0.616717	2.188	-0.661285	0	0	0
0.630983	2.217	-0.67005	113	111	107
0.627591	2.184	-0.660076	113	107	100
0.62866	2.167	-0.654938	176	170	138
0.638421	2.18	-0.658867	199	191	142
0.648549	2.194	-0.663098	188	175	130
0.655174	2.196	-0.663703	191	176	140
0.653078	2.169	-0.655542	195	181	145
0.659342	2.17	-0.655845	197	182	148
0.66745	2.177	-0.65796	195	180	149
0.677762	2.191	-0.662192	208	193	160
0.680973	2.182	-0.659472	208	195	161
0.691376	2.196	-0.663703	203	191	156
0.703444	2.215	-0.669445	0	0	0
0.704405	2.199	-0.664609	205	192	160
0.700754	2.169	-0.655542	197	184	154
0.705736	2.166	-0.654636	197	186	155
0.71563	2.178	-0.658263	201	187	158
0.721615	2.178	-0.658263	207	193	164
0.728601	2.181	-0.659169	0	0	0
0.730552	2.169	-0.655542	211	198	168
0.738888	2.176	-0.657658	210	197	167
0.741444	2.166	-0.654636	207	196	168
0.750846	2.176	-0.657658	205	195	171
0.753346	2.166	-0.654636	202	193	176
0.761751	2.173	-0.656751	137	131	128
0.773728	2.19	-0.661889	149	145	144
0.781169	2.194	-0.663098	159	159	159
0.780739	2.176	-0.657658	148	150	152
0.787441	2.178	-0.658263	161	163	164
0.792332	2.175	-0.657356	157	159	161
0.803447	2.189	-0.661587	146	148	149
0.814638	2.203	-0.665818	146	146	148
0.803927	2.158	-0.652218	135	134	137
0.804978	2.145	-0.648289	121	120	123
0.814652	2.155	-0.651311	134	131	134
0.824761	2.166	-0.654636	130	127	131
0.83148	2.168	-0.65524	135	132	137
0.845162	2.188	-0.661285	143	140	146
0.853897	2.195	-0.663401	144	141	147
0.858361	2.191	-0.662192	119	116	119
0.8486	2.151	-0.650102	124	119	123
0.857688	2.159	-0.65252	131	129	132
0.86962	2.174	-0.657054	133	133	135
0.856664	2.127	-0.642849	125	127	128
0.876295	2.161	-0.653125	0	0	0
0.902645	2.211	-0.668236	139	141	142
0.897212	2.183	-0.659774	144	143	146
0.927207	2.241	-0.677303	140	140	142
0.904627	2.172	-0.656449	133	133	135
0.903467	2.155	-0.651311	122	121	124
0.932176	2.209	-0.667632	125	125	127
0.9306	2.191	-0.662192	116	116	118
0.934482	2.186	-0.66068	125	125	127
0.940919	2.187	-0.660983	0	0	0
0.93134	2.151	-0.650102	156	159	158
0.95773	2.198	-0.664307	131	131	131
0.975169	2.224	-0.672165	131	131	133
0.960984	2.178	-0.658263	119	119	119
0.98739	2.224	-0.672165	121	121	119
0.972952	2.178	-0.658263	138	138	136
0.986577	2.195	-0.663401	123	123	121
0.975424	2.157	-0.651916	117	117	115
0.975891	2.145	-0.648289	119	117	115
0.995058	2.174	-0.657054	119	117	115
0.99965	2.171	-0.656147	0	0	0
1.05258	2.259	-0.682743	118	114	111
1.03348	2.205	-0.666423	119	117	115
1.03388	2.193	-0.662796	115	113	112
1.02663	2.165	-0.654334	106	104	102
1.0631	2.229	-0.673676	0	0	0
1.05509	2.187	-0.660983	111	112	109
1.04412	2.152	-0.650405	0	0	0
1.06028	2.102	-0.635293	129	127	126
1.09331	2.11	-0.637711	114	110	107
1.12255	2.155	-0.651311	0	0	0
1.87708	3.389	-1.02427	0	0	0
1.24452	2.182	-0.659472	130	131	124
1.3083	2.219	-0.670654	0	0	0
1.26754	2.13	-0.643755	114	115	108
1.2467	2.057	-0.621692	130	129	125
1.35368	2.184	-0.660076	0	0	0
-7.97003	11.139	-3.39717	0	0	0
-1.48332	2.122	-0.647168	0	0	0
-1.47166	2.122	-0.647168	0	0	0
-1.39783	2.048	-0.624599	0	0	0
-1.38813	2.042	-0.62277	0	0	0
-1.37691	2.042	-0.62277	81	87	90
-1.43139	2.176	-0.663637	0	0	0
-1.42607	2.177	-0.663942	0	0	0
-1.41943	2.176	-0.663637	0	0	0
-1.4141	2.177	-0.663942	84	93	92
-1.37707	2.129	-0.649303	0	0	0
-1.36144	2.132	-0.650218	0	0	0
-1.37021	2.155	-0.657232	0	0	0
-1.32748	2.106	-0.642288	0	0	0
-1.23313	2.027	-0.618195	0	0	0
-1.26813	2.094	-0.638628	70	77	77
-1.22962	2.049	-0.624904	0	0	0
-1.21623	2.036	-0.62094	0	0	0
-1.25345	2.108	-0.642898	67	73	76
-1.23049	2.079	-0.634054	70	77	79
-1.25777	2.135	-0.651133	74	80	83
-1.21906	2.079	-0.634054	70	77	77
-1.23378	2.114	-0.644728	70	77	77
-1.23378	2.124	-0.647778	70	77	77
